C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_07_037.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_07_037.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_07_037.jpg,0,1,0,30.19025
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_07_108.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_07_108.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_07_108.jpg,0,1,0,30.18945
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_07_179.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_07_179.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_07_179.jpg,-0.05,1,0,30.19136
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_07_248.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_07_248.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_07_248.jpg,-0.25,1,0,30.17561
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_07_319.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_07_319.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_07_319.jpg,-0.4,1,0,30.15797
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_07_387.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_07_387.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_07_387.jpg,0,1,0,30.17591
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_07_458.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_07_458.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_07_458.jpg,0,1,0,30.18695
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_07_531.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_07_531.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_07_531.jpg,0,1,0,30.1894
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_07_606.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_07_606.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_07_606.jpg,0,1,0,30.19064
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_07_674.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_07_674.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_07_674.jpg,0,1,0,30.19076
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_07_742.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_07_742.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_07_742.jpg,0,1,0,30.19074
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_07_809.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_07_809.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_07_809.jpg,-0.2,1,0,30.18147
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_07_877.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_07_877.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_07_877.jpg,-0.35,1,0,30.16422
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_07_953.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_07_953.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_07_953.jpg,0,1,0,30.18804
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_08_026.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_08_026.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_08_026.jpg,0,1,0,30.18974
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_08_093.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_08_093.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_08_093.jpg,0,1,0,30.19018
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_08_166.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_08_166.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_08_166.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_08_233.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_08_233.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_08_233.jpg,0,1,0,30.19033
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_08_300.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_08_300.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_08_300.jpg,-0.15,1,0,30.18472
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_08_372.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_08_372.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_08_372.jpg,-0.35,1,0,30.16395
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_08_439.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_08_439.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_08_439.jpg,0,1,0,30.17979
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_08_507.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_08_507.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_08_507.jpg,0,1,0,30.18884
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_08_576.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_08_576.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_08_576.jpg,0,1,0,30.18991
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_08_643.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_08_643.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_08_643.jpg,0,1,0,30.19017
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_08_717.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_08_717.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_08_717.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_08_785.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_08_785.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_08_785.jpg,-0.2,1,0,30.18085
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_08_859.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_08_859.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_08_859.jpg,-0.35,1,0,30.16433
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_08_933.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_08_933.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_08_933.jpg,-0.5500001,1,0,30.13985
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_08_999.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_08_999.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_08_999.jpg,0,1,0,30.18429
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_09_075.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_09_075.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_09_075.jpg,0,1,0,30.18921
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_09_146.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_09_146.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_09_146.jpg,0,1,0,30.19013
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_09_216.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_09_216.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_09_216.jpg,-0.05,1,0,30.19009
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_09_285.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_09_285.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_09_285.jpg,-0.25,1,0,30.1766
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_09_356.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_09_356.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_09_356.jpg,0,1,0,30.18377
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_09_423.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_09_423.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_09_423.jpg,0,1,0,30.18956
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_09_498.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_09_498.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_09_498.jpg,0,1,0,30.19019
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_09_566.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_09_566.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_09_566.jpg,0,1,0,30.1898
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_09_634.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_09_634.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_09_634.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_09_704.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_09_704.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_09_704.jpg,0,1,0,30.19033
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_09_781.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_09_781.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_09_781.jpg,0,1,0,30.19013
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_09_851.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_09_851.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_09_851.jpg,-0.1,1,0,30.18778
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_09_928.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_09_928.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_09_928.jpg,-0.3,1,0,30.16928
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_10_005.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_10_005.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_10_005.jpg,-0.5000001,1,0,30.14538
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_10_072.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_10_072.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_10_072.jpg,0,1,0,30.18549
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_10_140.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_10_140.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_10_140.jpg,0,1,0,30.18904
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_10_213.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_10_213.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_10_213.jpg,0,1,0,30.19011
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_10_288.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_10_288.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_10_288.jpg,0,1,0,30.19024
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_10_368.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_10_368.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_10_368.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_10_438.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_10_438.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_10_438.jpg,0,1,0,30.19027
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_10_514.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_10_514.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_10_514.jpg,-0.15,1,0,30.18452
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_10_580.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_10_580.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_10_580.jpg,-0.3,1,0,30.1695
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_10_655.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_10_655.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_10_655.jpg,0,1,0,30.18831
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_10_729.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_10_729.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_10_729.jpg,0,1,0,30.19
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_10_802.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_10_802.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_10_802.jpg,0,1,0,30.19021
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_10_873.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_10_873.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_10_873.jpg,0,1,0,30.19028
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_10_948.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_10_948.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_10_948.jpg,0,1,0,30.19052
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_11_016.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_11_016.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_11_016.jpg,0,1,0,30.19024
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_11_089.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_11_089.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_11_089.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_11_159.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_11_159.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_11_159.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_11_231.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_11_231.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_11_231.jpg,-0.05,1,0,30.18973
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_11_304.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_11_304.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_11_304.jpg,-0.2,1,0,30.17981
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_11_379.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_11_379.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_11_379.jpg,-0.4,1,0,30.15747
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_11_448.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_11_448.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_11_448.jpg,0,1,0,30.18574
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_11_522.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_11_522.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_11_522.jpg,0,1,0,30.18829
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_11_599.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_11_599.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_11_599.jpg,0,1,0,30.18993
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_11_666.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_11_666.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_11_666.jpg,0,1,0,30.19023
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_11_735.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_11_735.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_11_735.jpg,0,1,0,30.19022
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_11_803.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_11_803.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_11_803.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_11_875.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_11_875.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_11_875.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_11_943.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_11_943.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_11_943.jpg,0,1,0,30.18988
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_12_010.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_12_010.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_12_010.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_12_080.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_12_080.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_12_080.jpg,0,1,0,30.19032
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_12_153.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_12_153.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_12_153.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_12_225.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_12_225.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_12_225.jpg,0,1,0,30.19034
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_12_300.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_12_300.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_12_300.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_12_370.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_12_370.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_12_370.jpg,-0.05,1,0,30.18973
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_12_442.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_12_442.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_12_442.jpg,-0.2,1,0,30.1798
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_12_519.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_12_519.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_12_519.jpg,0,1,0,30.18303
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_12_594.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_12_594.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_12_594.jpg,0,1,0,30.18955
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_12_664.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_12_664.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_12_664.jpg,0,1,0,30.19009
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_12_733.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_12_733.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_12_733.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_12_804.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_12_804.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_12_804.jpg,0,1,0,30.19027
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_12_874.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_12_874.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_12_874.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_17_12_947.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_17_12_947.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_17_12_947.jpg,0,1,0,30.19032
